_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe87c4eb6d87f74bfd793b'},1.0,1.0,{'d1': 4},1593739204.899298,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739204.98952,Node 2,Transaction received,
{'$oid': '5efe87c5b7b8c63147b4b420'},1.0,1.0,{'d1': 4},1593739204.899298,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.0018036,Node 4,Transaction received,
{'$oid': '5efe87c54beed00fd31b79aa'},1.0,1.0,{'d1': 4},1593739204.899298,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.0166156,Node 10,Transaction received,
{'$oid': '5efe87c595b84576e94b95e4'},1.0,1.0,{'d1': 4},1593739204.899298,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.0220666,Node 15,Transaction received,
{'$oid': '5efe87c572e2017964217554'},1.0,1.0,{'d1': 4},1593739204.899298,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.0309534,Node 1,Transaction received,
{'$oid': '5efe87c572e2017964217556'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.0499263,Node 1,Transaction validated (without qc),1_1
{'$oid': '5efe87c5760737d81f9b6590'},1.0,1.0,{'d1': 4},1593739204.899298,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.0742176,Node 5,Transaction received,
{'$oid': '5efe87c59ea93cc4bfe0eed3'},1.0,1.0,{'d1': 4},1593739204.899298,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.07978,Node 7,Transaction received,
{'$oid': '5efe87c5df8cb0c1fc468a61'},1.0,1.0,{'d1': 4},1593739204.899298,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.1029236,Node 19,Transaction received,
{'$oid': '5efe87c5df8cb0c1fc468a63'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.1351514,Node 19,Transaction validated (without qc),1_1
{'$oid': '5efe87c58a279d60180991ee'},1.0,1.0,{'d1': 4},1593739204.899298,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.1458669,Node 11,Transaction received,
{'$oid': '5efe87c58067fb1c73ff5774'},1.0,1.0,{'d1': 4},1593739204.899298,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.154499,Node 14,Transaction received,
{'$oid': '5efe87c5b8218b453fe62681'},1.0,1.0,{'d1': 4},1593739204.899298,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.1630416,Node 8,Transaction received,
{'$oid': '5efe87c5b8218b453fe62683'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.1817362,Node 8,Transaction validated (without qc),1_1
{'$oid': '5efe87c58067fb1c73ff5776'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.2103765,Node 14,Transaction validated (without qc),1_1
{'$oid': '5efe87c58a279d60180991f0'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.2250373,Node 11,Transaction validated (without qc),1_1
{'$oid': '5efe87c59ea93cc4bfe0eed5'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.2343912,Node 7,Transaction validated (without qc),1_1
{'$oid': '5efe87c5760737d81f9b6592'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.2618945,Node 5,Transaction validated (without qc),1_1
{'$oid': '5efe87c595b84576e94b95e6'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.2759802,Node 15,Transaction validated (without qc),1_1
{'$oid': '5efe87c54beed00fd31b79ac'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.3076496,Node 10,Transaction validated (without qc),1_1
{'$oid': '5efe87c5b7b8c63147b4b422'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.3316214,Node 4,Transaction validated (without qc),1_1
{'$oid': '5efe87c5eb6d87f74bfd793d'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.3623803,Node 2,Transaction validated (without qc),1_1
{'$oid': '5efe87c55f35a310411ceeeb'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.3942695,Node 16,Transaction validated (without qc),1_1
{'$oid': '5efe87c57c8065445e670e49'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.422933,Node 3,Transaction validated (without qc),1_1
{'$oid': '5efe87c556e789be8cad943a'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.4524837,Node 13,Transaction validated (without qc),1_1
{'$oid': '5efe87c56efe86333251c04a'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.4904583,Node 18,Transaction validated (without qc),1_1
{'$oid': '5efe87c5679c37599b22f982'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.5291138,Node 20,Transaction validated (without qc),1_1
{'$oid': '5efe87c5cc497400c91e9653'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.5391603,Node 12,Transaction validated (without qc),1_1
{'$oid': '5efe87c58a5acd8fed85dc3c'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.5559678,Node 6,Transaction validated (without qc),1_1
{'$oid': '5efe87c5e64ff11c71af7bf1'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.6118405,Node 17,Transaction validated (without qc),1_1
{'$oid': '5efe87c56aad421c7485d121'},,,,,66cbd6e341130dc37b74bcd0088cab06054bed364386a49dde34104dd1c6c669,1593739205.6289814,Node 9,Transaction validated (without qc),1_1
{'$oid': '5efe87c59ea93cc4bfe0eed7'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.6371207,Node 7,Transaction initiated,
{'$oid': '5efe87c59ea93cc4bfe0eed9'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.6408312,Node 7,Transaction in validated,
{'$oid': '5efe87c5760737d81f9b6594'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.6477873,Node 5,Transaction received,
{'$oid': '5efe87c5b7b8c63147b4b424'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.659054,Node 4,Transaction received,
{'$oid': '5efe87c56efe86333251c04c'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.6644785,Node 18,Transaction received,
{'$oid': '5efe87c556e789be8cad943c'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.6719794,Node 13,Transaction received,
{'$oid': '5efe87c57c8065445e670e4b'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.6806722,Node 3,Transaction received,
{'$oid': '5efe87c55f35a310411ceeed'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.6884174,Node 16,Transaction received,
{'$oid': '5efe87c5eb6d87f74bfd793f'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.6960661,Node 2,Transaction received,
{'$oid': '5efe87c5e64ff11c71af7bf3'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.712409,Node 17,Transaction received,
{'$oid': '5efe87c58a5acd8fed85dc3e'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.7195392,Node 6,Transaction received,
{'$oid': '5efe87c5cc497400c91e9655'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.7303772,Node 12,Transaction received,
{'$oid': '5efe87c5679c37599b22f984'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.740567,Node 20,Transaction received,
{'$oid': '5efe87c54beed00fd31b79ae'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.7548175,Node 10,Transaction received,
{'$oid': '5efe87c595b84576e94b95e8'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.7642984,Node 15,Transaction received,
{'$oid': '5efe87c572e2017964217558'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.7734125,Node 1,Transaction received,
{'$oid': '5efe87c572e201796421755a'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.793424,Node 1,Transaction validated (without qc),4_1
{'$oid': '5efe87c595b84576e94b95ea'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.8284469,Node 15,Transaction validated (without qc),4_1
{'$oid': '5efe87c58a279d60180991f2'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.849432,Node 11,Transaction received,
{'$oid': '5efe87c58067fb1c73ff5778'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.8555403,Node 14,Transaction received,
{'$oid': '5efe87c5b8218b453fe62685'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.8614264,Node 8,Transaction received,
{'$oid': '5efe87c5b8218b453fe62687'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.8797104,Node 8,Transaction validated (without qc),4_1
{'$oid': '5efe87c58067fb1c73ff577a'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.912168,Node 14,Transaction validated (without qc),4_1
{'$oid': '5efe87c58a279d60180991f4'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.929476,Node 11,Transaction validated (without qc),4_1
{'$oid': '5efe87c56aad421c7485d123'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.9410167,Node 9,Transaction received,
{'$oid': '5efe87c56aad421c7485d125'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.9616776,Node 9,Transaction validated (without qc),4_1
{'$oid': '5efe87c54beed00fd31b79b0'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739205.9710937,Node 10,Transaction validated (without qc),4_1
{'$oid': '5efe87c6679c37599b22f986'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.0046532,Node 20,Transaction validated (without qc),4_1
{'$oid': '5efe87c6cc497400c91e9657'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.0142105,Node 12,Transaction validated (without qc),4_1
{'$oid': '5efe87c6df8cb0c1fc468a65'},4.0,1.0,{'d1': 17},1593739205.6354537,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.0286999,Node 19,Transaction received,
{'$oid': '5efe87c6df8cb0c1fc468a67'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.0642192,Node 19,Transaction validated (without qc),4_1
{'$oid': '5efe87c68a5acd8fed85dc40'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.0694692,Node 6,Transaction validated (without qc),4_1
{'$oid': '5efe87c6e64ff11c71af7bf5'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.1256661,Node 17,Transaction validated (without qc),4_1
{'$oid': '5efe87c6eb6d87f74bfd7941'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.1489754,Node 2,Transaction validated (without qc),4_1
{'$oid': '5efe87c65f35a310411ceeef'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.180376,Node 16,Transaction validated (without qc),4_1
{'$oid': '5efe87c67c8065445e670e4d'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.2106187,Node 3,Transaction validated (without qc),4_1
{'$oid': '5efe87c656e789be8cad943e'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.2364342,Node 13,Transaction validated (without qc),4_1
{'$oid': '5efe87c66efe86333251c04e'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.2635443,Node 18,Transaction validated (without qc),4_1
{'$oid': '5efe87c6b7b8c63147b4b426'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.2964163,Node 4,Transaction validated (without qc),4_1
{'$oid': '5efe87c6760737d81f9b6596'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.320874,Node 5,Transaction validated (without qc),4_1
{'$oid': '5efe87c69ea93cc4bfe0eedb'},,,,,b35945dbd83a54a79cbbd0e70ca37daa88737bc0dac91ff9c1931ed925adade7,1593739206.349688,Node 7,Transaction validated (without qc),4_1
{'$oid': '5efe87c6679c37599b22f988'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.3577669,Node 20,Transaction initiated,
{'$oid': '5efe87c6679c37599b22f98a'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.3609574,Node 20,Transaction in validated,
{'$oid': '5efe87c6cc497400c91e9659'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.3682168,Node 12,Transaction received,
{'$oid': '5efe87c68a5acd8fed85dc42'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.3741333,Node 6,Transaction received,
{'$oid': '5efe87c6e64ff11c71af7bf7'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.3812747,Node 17,Transaction received,
{'$oid': '5efe87c66efe86333251c050'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.3932765,Node 18,Transaction received,
{'$oid': '5efe87c656e789be8cad9440'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.4023988,Node 13,Transaction received,
{'$oid': '5efe87c67c8065445e670e4f'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.4115899,Node 3,Transaction received,
{'$oid': '5efe87c65f35a310411ceef1'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.41953,Node 16,Transaction received,
{'$oid': '5efe87c6eb6d87f74bfd7943'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.426935,Node 2,Transaction received,
{'$oid': '5efe87c6b7b8c63147b4b428'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.4419625,Node 4,Transaction received,
{'$oid': '5efe87c64beed00fd31b79b2'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.4598596,Node 10,Transaction received,
{'$oid': '5efe87c695b84576e94b95ec'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.46884,Node 15,Transaction received,
{'$oid': '5efe87c672e201796421755c'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.476224,Node 1,Transaction received,
{'$oid': '5efe87c672e201796421755e'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.494529,Node 1,Transaction validated (without qc),7_1
{'$oid': '5efe87c6760737d81f9b6598'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.5171278,Node 5,Transaction received,
{'$oid': '5efe87c69ea93cc4bfe0eedd'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.52337,Node 7,Transaction received,
{'$oid': '5efe87c6df8cb0c1fc468a69'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.544739,Node 19,Transaction received,
{'$oid': '5efe87c6df8cb0c1fc468a6b'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.5826793,Node 19,Transaction validated (without qc),7_1
{'$oid': '5efe87c68a279d60180991f6'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.5928783,Node 11,Transaction received,
{'$oid': '5efe87c68067fb1c73ff577c'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.6002843,Node 14,Transaction received,
{'$oid': '5efe87c6b8218b453fe62689'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.6089442,Node 8,Transaction received,
{'$oid': '5efe87c6b8218b453fe6268b'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.630252,Node 8,Transaction validated (without qc),7_1
{'$oid': '5efe87c68067fb1c73ff577e'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.6620646,Node 14,Transaction validated (without qc),7_1
{'$oid': '5efe87c68a279d60180991f8'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.6781328,Node 11,Transaction validated (without qc),7_1
{'$oid': '5efe87c69ea93cc4bfe0eedf'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.68838,Node 7,Transaction validated (without qc),7_1
{'$oid': '5efe87c6760737d81f9b659a'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.7231328,Node 5,Transaction validated (without qc),7_1
{'$oid': '5efe87c695b84576e94b95ee'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.7363472,Node 15,Transaction validated (without qc),7_1
{'$oid': '5efe87c66aad421c7485d127'},7.0,1.0,{'d6': 31},1593739206.356558,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.7650647,Node 9,Transaction received,
{'$oid': '5efe87c66aad421c7485d129'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.784251,Node 9,Transaction validated (without qc),7_1
{'$oid': '5efe87c64beed00fd31b79b4'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.7953205,Node 10,Transaction validated (without qc),7_1
{'$oid': '5efe87c6b7b8c63147b4b42a'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.816101,Node 4,Transaction validated (without qc),7_1
{'$oid': '5efe87c6eb6d87f74bfd7945'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.84429,Node 2,Transaction validated (without qc),7_1
{'$oid': '5efe87c65f35a310411ceef3'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.8726254,Node 16,Transaction validated (without qc),7_1
{'$oid': '5efe87c67c8065445e670e51'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.8978624,Node 3,Transaction validated (without qc),7_1
{'$oid': '5efe87c656e789be8cad9442'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.9267764,Node 13,Transaction validated (without qc),7_1
{'$oid': '5efe87c66efe86333251c052'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739206.9671397,Node 18,Transaction validated (without qc),7_1
{'$oid': '5efe87c7e64ff11c71af7bf9'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739207.01891,Node 17,Transaction validated (without qc),7_1
{'$oid': '5efe87c78a5acd8fed85dc44'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739207.0409796,Node 6,Transaction validated (without qc),7_1
{'$oid': '5efe87c7cc497400c91e965b'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739207.0540307,Node 12,Transaction validated (without qc),7_1
{'$oid': '5efe87c7679c37599b22f98c'},,,,,5464c8da1f489d1aed13141f0059b12095fa267bde257153fc222bb4de384ba6,1593739207.0927947,Node 20,Transaction validated (without qc),7_1
{'$oid': '5efe87c78067fb1c73ff5780'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.1010914,Node 14,Transaction initiated,
{'$oid': '5efe87c78067fb1c73ff5782'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.1043124,Node 14,Transaction in validated,
{'$oid': '5efe87c7b8218b453fe6268d'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.1111925,Node 8,Transaction received,
{'$oid': '5efe87c7e64ff11c71af7bfb'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.1217625,Node 17,Transaction received,
{'$oid': '5efe87c78a5acd8fed85dc46'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.1280777,Node 6,Transaction received,
{'$oid': '5efe87c7cc497400c91e965d'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.1408217,Node 12,Transaction received,
{'$oid': '5efe87c7679c37599b22f98e'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.153191,Node 20,Transaction received,
{'$oid': '5efe87c76efe86333251c054'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.1647084,Node 18,Transaction received,
{'$oid': '5efe87c756e789be8cad9444'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.1725774,Node 13,Transaction received,
{'$oid': '5efe87c77c8065445e670e53'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.1796784,Node 3,Transaction received,
{'$oid': '5efe87c75f35a310411ceef5'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.1888704,Node 16,Transaction received,
{'$oid': '5efe87c7eb6d87f74bfd7947'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.195671,Node 2,Transaction received,
{'$oid': '5efe87c7b7b8c63147b4b42c'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.210745,Node 4,Transaction received,
{'$oid': '5efe87c74beed00fd31b79b6'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.2266512,Node 10,Transaction received,
{'$oid': '5efe87c795b84576e94b95f0'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.234016,Node 15,Transaction received,
{'$oid': '5efe87c772e2017964217560'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.2412667,Node 1,Transaction received,
{'$oid': '5efe87c772e2017964217562'},,,,,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.2598307,Node 1,Transaction validated (without qc),5_1
{'$oid': '5efe87c7760737d81f9b659c'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.283979,Node 5,Transaction received,
{'$oid': '5efe87c79ea93cc4bfe0eee1'},5.0,1.0,{'d6': 6},1593739207.1000364,a1d47a341d5b2204340ff62cf9ab21af76a21908e3c7ed8737228dcc14241999,1593739207.2888339,Node 7,Transaction received,
