_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe827c194936a569d89337'},2.0,16.0,{'d1': 1},1593737852.330125,3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806,1593737852.3360066,Node 2,Transaction in validated,
{'$oid': '5efe827c3dec3a8215b33191'},2.0,16.0,{'d1': 1},1593737852.330125,3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806,1593737852.3426955,Node 1,Transaction received,
{'$oid': '5efe827c255ede70f4ba9c09'},2.0,16.0,{'d1': 1},1593737852.330125,3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806,1593737852.3497176,Node 5,Transaction received,
{'$oid': '5efe827c7e4bb66771c9f0f8'},2.0,16.0,{'d1': 1},1593737852.330125,3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806,1593737852.357225,Node 3,Transaction received,
{'$oid': '5efe827cd9c7c90ffe6f27fa'},2.0,16.0,{'d1': 1},1593737852.330125,3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806,1593737852.3648386,Node 4,Transaction received,
{'$oid': '5efe827cd9c7c90ffe6f27fc'},,,,,3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806,1593737852.379221,Node 4,Filling quality control,2_16
{'$oid': '5efe827c7e4bb66771c9f0fa'},,,,,3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806,1593737852.3916323,Node 3,Filling quality control,2_16
{'$oid': '5efe827c255ede70f4ba9c0b'},,,,,3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806,1593737852.4107108,Node 5,Filling quality control,2_16
{'$oid': '5efe827c3dec3a8215b33193'},,,,,3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806,1593737852.4214067,Node 1,Filling quality control,2_16
{'$oid': '5efe827c194936a569d89339'},,,,,3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806,1593737852.436658,Node 2,Filling quality control,2_16
{'$oid': '5efe827c255ede70f4ba9c0d'},1.0,18.0,{'d1': 9},1593737852.444216,4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d,1593737852.4459116,Node 5,Transaction initiated,
{'$oid': '5efe827c255ede70f4ba9c0f'},1.0,18.0,{'d1': 9},1593737852.444216,4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d,1593737852.4505765,Node 5,Transaction in validated,
{'$oid': '5efe827c7e4bb66771c9f0fc'},1.0,18.0,{'d1': 9},1593737852.444216,4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d,1593737852.4565482,Node 3,Transaction received,
{'$oid': '5efe827cd9c7c90ffe6f27fe'},1.0,18.0,{'d1': 9},1593737852.444216,4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d,1593737852.4639056,Node 4,Transaction received,
{'$oid': '5efe827c194936a569d8933b'},1.0,18.0,{'d1': 9},1593737852.444216,4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d,1593737852.4766104,Node 2,Transaction received,
{'$oid': '5efe827c3dec3a8215b33195'},1.0,18.0,{'d1': 9},1593737852.444216,4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d,1593737852.484743,Node 1,Transaction received,
{'$oid': '5efe827c3dec3a8215b33197'},,,,,4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d,1593737852.4960587,Node 1,Filling quality control,1_18
{'$oid': '5efe827c194936a569d8933d'},,,,,4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d,1593737852.5128324,Node 2,Filling quality control,1_18
{'$oid': '5efe827cd9c7c90ffe6f2800'},,,,,4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d,1593737852.519263,Node 4,Filling quality control,1_18
{'$oid': '5efe827c7e4bb66771c9f0fe'},,,,,4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d,1593737852.531002,Node 3,Filling quality control,1_18
{'$oid': '5efe827c255ede70f4ba9c11'},,,,,4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d,1593737852.5423627,Node 5,Filling quality control,1_18
{'$oid': '5efe827c7e4bb66771c9f100'},1.0,18.0,{'d4': 9},1593737852.5515237,6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623,1593737852.552943,Node 3,Transaction initiated,
{'$oid': '5efe827c7e4bb66771c9f102'},1.0,18.0,{'d4': 9},1593737852.5515237,6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623,1593737852.5566344,Node 3,Transaction in validated,
{'$oid': '5efe827cd9c7c90ffe6f2802'},1.0,18.0,{'d4': 9},1593737852.5515237,6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623,1593737852.5636404,Node 4,Transaction received,
{'$oid': '5efe827c194936a569d8933f'},1.0,18.0,{'d4': 9},1593737852.5515237,6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623,1593737852.5759747,Node 2,Transaction received,
{'$oid': '5efe827c3dec3a8215b33199'},1.0,18.0,{'d4': 9},1593737852.5515237,6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623,1593737852.58338,Node 1,Transaction received,
{'$oid': '5efe827c255ede70f4ba9c13'},1.0,18.0,{'d4': 9},1593737852.5515237,6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623,1593737852.5894105,Node 5,Transaction received,
{'$oid': '5efe827c255ede70f4ba9c15'},,,,,6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623,1593737852.6080947,Node 5,Filling quality control,1_18
{'$oid': '5efe827c3dec3a8215b3319b'},,,,,6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623,1593737852.6189406,Node 1,Filling quality control,1_18
{'$oid': '5efe827c194936a569d89341'},,,,,6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623,1593737852.632233,Node 2,Filling quality control,1_18
{'$oid': '5efe827cd9c7c90ffe6f2804'},,,,,6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623,1593737852.6379437,Node 4,Filling quality control,1_18
{'$oid': '5efe827c7e4bb66771c9f104'},,,,,6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623,1593737852.6483727,Node 3,Filling quality control,1_18
{'$oid': '5efe827c7e4bb66771c9f106'},2.0,16.0,{'d5': 15},1593737852.6576655,3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa,1593737852.6595044,Node 3,Transaction initiated,
{'$oid': '5efe827c7e4bb66771c9f108'},2.0,16.0,{'d5': 15},1593737852.6576655,3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa,1593737852.6641586,Node 3,Transaction in validated,
{'$oid': '5efe827cd9c7c90ffe6f2806'},2.0,16.0,{'d5': 15},1593737852.6576655,3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa,1593737852.671836,Node 4,Transaction received,
{'$oid': '5efe827c194936a569d89343'},2.0,16.0,{'d5': 15},1593737852.6576655,3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa,1593737852.684373,Node 2,Transaction received,
{'$oid': '5efe827c3dec3a8215b3319d'},2.0,16.0,{'d5': 15},1593737852.6576655,3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa,1593737852.6931186,Node 1,Transaction received,
{'$oid': '5efe827c255ede70f4ba9c17'},2.0,16.0,{'d5': 15},1593737852.6576655,3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa,1593737852.7019508,Node 5,Transaction received,
{'$oid': '5efe827c255ede70f4ba9c19'},,,,,3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa,1593737852.7227006,Node 5,Filling quality control,2_16
{'$oid': '5efe827c3dec3a8215b3319f'},,,,,3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa,1593737852.7319508,Node 1,Filling quality control,2_16
{'$oid': '5efe827c194936a569d89345'},,,,,3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa,1593737852.7471268,Node 2,Filling quality control,2_16
{'$oid': '5efe827cd9c7c90ffe6f2808'},,,,,3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa,1593737852.7538893,Node 4,Filling quality control,2_16
{'$oid': '5efe827c7e4bb66771c9f10a'},,,,,3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa,1593737852.7662942,Node 3,Filling quality control,2_16
{'$oid': '5efe827c255ede70f4ba9c1b'},1.0,18.0,{'d9': 1},1593737852.7758946,9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209,1593737852.7774837,Node 5,Transaction initiated,
{'$oid': '5efe827c255ede70f4ba9c1d'},1.0,18.0,{'d9': 1},1593737852.7758946,9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209,1593737852.7818737,Node 5,Transaction in validated,
{'$oid': '5efe827c7e4bb66771c9f10c'},1.0,18.0,{'d9': 1},1593737852.7758946,9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209,1593737852.7897744,Node 3,Transaction received,
{'$oid': '5efe827cd9c7c90ffe6f280a'},1.0,18.0,{'d9': 1},1593737852.7758946,9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209,1593737852.796985,Node 4,Transaction received,
{'$oid': '5efe827c194936a569d89347'},1.0,18.0,{'d9': 1},1593737852.7758946,9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209,1593737852.811541,Node 2,Transaction received,
{'$oid': '5efe827c3dec3a8215b331a1'},1.0,18.0,{'d9': 1},1593737852.7758946,9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209,1593737852.820486,Node 1,Transaction received,
{'$oid': '5efe827c3dec3a8215b331a3'},,,,,9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209,1593737852.8376474,Node 1,Filling quality control,1_18
{'$oid': '5efe827c3dec3a8215b331a5'},,,,,"['a728230fabe71392276b06d8f09f660cc46c0d449e814cd22f52eeb52467f5e2', '4796436889f36a128b5bc99190dda7a4fa13389886be69562f24870d25c465ea', 'bb4655bc7787c607d2877bf99b2468111e0821b8477311fdb72a07fd503ae706', '73990d9864ee82205d91dd143fcfa244d5876c26ac12ef78c314bf7351e48043', 'cf86f195e1e6de634be474acb3a1acda8ca81a5909b75c993512e93cd17cc8f7', '25cfbec55a9d9acec3c89f18a5fa61a844d84430501534788b0f8a3132eda8b8', '93e4dcd47480411b92b9bf2121aea0116eec0d28d489bbe4361e1a8430507263', '4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d', '6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623', '9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209']",1593737852.8409486,Node 1,Closing quality control,1_18
{'$oid': '5efe827c194936a569d89349'},,,,,9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209,1593737852.8550313,Node 2,Filling quality control,1_18
{'$oid': '5efe827c194936a569d8934b'},,,,,"['a728230fabe71392276b06d8f09f660cc46c0d449e814cd22f52eeb52467f5e2', '4796436889f36a128b5bc99190dda7a4fa13389886be69562f24870d25c465ea', 'bb4655bc7787c607d2877bf99b2468111e0821b8477311fdb72a07fd503ae706', '73990d9864ee82205d91dd143fcfa244d5876c26ac12ef78c314bf7351e48043', 'cf86f195e1e6de634be474acb3a1acda8ca81a5909b75c993512e93cd17cc8f7', '25cfbec55a9d9acec3c89f18a5fa61a844d84430501534788b0f8a3132eda8b8', '93e4dcd47480411b92b9bf2121aea0116eec0d28d489bbe4361e1a8430507263', '4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d', '6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623', '9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209']",1593737852.8580885,Node 2,Closing quality control,1_18
{'$oid': '5efe827cd9c7c90ffe6f280c'},,,,,9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209,1593737852.864249,Node 4,Filling quality control,1_18
{'$oid': '5efe827cd9c7c90ffe6f280e'},,,,,"['a728230fabe71392276b06d8f09f660cc46c0d449e814cd22f52eeb52467f5e2', '4796436889f36a128b5bc99190dda7a4fa13389886be69562f24870d25c465ea', 'bb4655bc7787c607d2877bf99b2468111e0821b8477311fdb72a07fd503ae706', '73990d9864ee82205d91dd143fcfa244d5876c26ac12ef78c314bf7351e48043', 'cf86f195e1e6de634be474acb3a1acda8ca81a5909b75c993512e93cd17cc8f7', '25cfbec55a9d9acec3c89f18a5fa61a844d84430501534788b0f8a3132eda8b8', '93e4dcd47480411b92b9bf2121aea0116eec0d28d489bbe4361e1a8430507263', '4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d', '6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623', '9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209']",1593737852.8681805,Node 4,Closing quality control,1_18
{'$oid': '5efe827c7e4bb66771c9f10e'},,,,,9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209,1593737852.87783,Node 3,Filling quality control,1_18
{'$oid': '5efe827c7e4bb66771c9f110'},,,,,"['a728230fabe71392276b06d8f09f660cc46c0d449e814cd22f52eeb52467f5e2', '4796436889f36a128b5bc99190dda7a4fa13389886be69562f24870d25c465ea', 'bb4655bc7787c607d2877bf99b2468111e0821b8477311fdb72a07fd503ae706', '73990d9864ee82205d91dd143fcfa244d5876c26ac12ef78c314bf7351e48043', 'cf86f195e1e6de634be474acb3a1acda8ca81a5909b75c993512e93cd17cc8f7', '25cfbec55a9d9acec3c89f18a5fa61a844d84430501534788b0f8a3132eda8b8', '93e4dcd47480411b92b9bf2121aea0116eec0d28d489bbe4361e1a8430507263', '4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d', '6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623', '9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209']",1593737852.882037,Node 3,Closing quality control,1_18
{'$oid': '5efe827c7e4bb66771c9f112'},,,,,"['a728230fabe71392276b06d8f09f660cc46c0d449e814cd22f52eeb52467f5e2', '4796436889f36a128b5bc99190dda7a4fa13389886be69562f24870d25c465ea', 'bb4655bc7787c607d2877bf99b2468111e0821b8477311fdb72a07fd503ae706', '73990d9864ee82205d91dd143fcfa244d5876c26ac12ef78c314bf7351e48043', 'cf86f195e1e6de634be474acb3a1acda8ca81a5909b75c993512e93cd17cc8f7', '25cfbec55a9d9acec3c89f18a5fa61a844d84430501534788b0f8a3132eda8b8', '93e4dcd47480411b92b9bf2121aea0116eec0d28d489bbe4361e1a8430507263', '4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d', '6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623', '9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209']",1593737852.9044359,Node 3,Mining new block,
{'$oid': '5efe827d255ede70f4ba9c1f'},,,,,9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209,1593737853.2778304,Node 5,Filling quality control,1_18
{'$oid': '5efe827d255ede70f4ba9c21'},,,,,"['a728230fabe71392276b06d8f09f660cc46c0d449e814cd22f52eeb52467f5e2', '4796436889f36a128b5bc99190dda7a4fa13389886be69562f24870d25c465ea', 'bb4655bc7787c607d2877bf99b2468111e0821b8477311fdb72a07fd503ae706', '73990d9864ee82205d91dd143fcfa244d5876c26ac12ef78c314bf7351e48043', 'cf86f195e1e6de634be474acb3a1acda8ca81a5909b75c993512e93cd17cc8f7', '25cfbec55a9d9acec3c89f18a5fa61a844d84430501534788b0f8a3132eda8b8', '93e4dcd47480411b92b9bf2121aea0116eec0d28d489bbe4361e1a8430507263', '4f4d0efda248302532e46643b0bd175cee16a2805da165eeefbe5794e91a525d', '6b445499d099a035d623277bae085b3dccc24d29742909286ab9a2bd28118623', '9658eb4bcdbb77e50133dfb858bd089ee69a80d1384795812ea97a66abfe1209']",1593737853.2811418,Node 5,Closing quality control,1_18
{'$oid': '5efe827d255ede70f4ba9c23'},2.0,16.0,{'d2': 14},1593737853.2893333,88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5,1593737853.2903802,Node 5,Transaction initiated,
{'$oid': '5efe827d255ede70f4ba9c25'},2.0,16.0,{'d2': 14},1593737853.2893333,88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5,1593737853.2953508,Node 5,Transaction in validated,
{'$oid': '5efe827d7e4bb66771c9f114'},2.0,16.0,{'d2': 14},1593737853.2893333,88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5,1593737853.3026252,Node 3,Transaction received,
{'$oid': '5efe827dd9c7c90ffe6f2810'},2.0,16.0,{'d2': 14},1593737853.2893333,88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5,1593737853.3100035,Node 4,Transaction received,
{'$oid': '5efe827d194936a569d8934d'},2.0,16.0,{'d2': 14},1593737853.2893333,88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5,1593737853.3223488,Node 2,Transaction received,
{'$oid': '5efe827d3dec3a8215b331a7'},2.0,16.0,{'d2': 14},1593737853.2893333,88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5,1593737853.3281357,Node 1,Transaction received,
{'$oid': '5efe827d3dec3a8215b331a9'},,,,,88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5,1593737853.3406014,Node 1,Filling quality control,2_16
{'$oid': '5efe827d3dec3a8215b331ab'},,,,,"['4a1f788873db003d1d7aa039dc993fec063e142be80f0aa3132e33125ead02d5', '380659771395f825fa441240ef9b601dc08e7c5421f0e8c241d81c3e39cf06a4', 'c22860a56983eba61b5963a8baff90fb9157172e78a1d44488556d9ce5f30e89', '740ae9fdc706d38e3c578b6b0ddb5fd201b8661f67a22244828087b15e580b71', '80b27dec4e2c38179871108c4dfea9b3c8fdc4f013ce72384786558105f69ee2', 'd0225ab184ab4b56bdbce9ed250136187a693e95e3b937ac1e2da1f6d37a18b5', '26e022e364002dbcea5613ff9c828a865040b150954685707f07d55735f5343d', '3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806', '3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa', '88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5']",1593737853.3450375,Node 1,Closing quality control,2_16
{'$oid': '5efe827d194936a569d8934f'},,,,,88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5,1593737853.358257,Node 2,Filling quality control,2_16
{'$oid': '5efe827d194936a569d89351'},,,,,"['4a1f788873db003d1d7aa039dc993fec063e142be80f0aa3132e33125ead02d5', '380659771395f825fa441240ef9b601dc08e7c5421f0e8c241d81c3e39cf06a4', 'c22860a56983eba61b5963a8baff90fb9157172e78a1d44488556d9ce5f30e89', '740ae9fdc706d38e3c578b6b0ddb5fd201b8661f67a22244828087b15e580b71', '80b27dec4e2c38179871108c4dfea9b3c8fdc4f013ce72384786558105f69ee2', 'd0225ab184ab4b56bdbce9ed250136187a693e95e3b937ac1e2da1f6d37a18b5', '26e022e364002dbcea5613ff9c828a865040b150954685707f07d55735f5343d', '3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806', '3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa', '88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5']",1593737853.3613844,Node 2,Closing quality control,2_16
{'$oid': '5efe827dd9c7c90ffe6f2812'},,,,,88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5,1593737853.367847,Node 4,Filling quality control,2_16
{'$oid': '5efe827dd9c7c90ffe6f2814'},,,,,"['4a1f788873db003d1d7aa039dc993fec063e142be80f0aa3132e33125ead02d5', '380659771395f825fa441240ef9b601dc08e7c5421f0e8c241d81c3e39cf06a4', 'c22860a56983eba61b5963a8baff90fb9157172e78a1d44488556d9ce5f30e89', '740ae9fdc706d38e3c578b6b0ddb5fd201b8661f67a22244828087b15e580b71', '80b27dec4e2c38179871108c4dfea9b3c8fdc4f013ce72384786558105f69ee2', 'd0225ab184ab4b56bdbce9ed250136187a693e95e3b937ac1e2da1f6d37a18b5', '26e022e364002dbcea5613ff9c828a865040b150954685707f07d55735f5343d', '3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806', '3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa', '88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5']",1593737853.3720608,Node 4,Closing quality control,2_16
{'$oid': '5efe827d7e4bb66771c9f116'},,,,,88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5,1593737853.3835223,Node 3,Filling quality control,2_16
{'$oid': '5efe827d7e4bb66771c9f118'},,,,,"['4a1f788873db003d1d7aa039dc993fec063e142be80f0aa3132e33125ead02d5', '380659771395f825fa441240ef9b601dc08e7c5421f0e8c241d81c3e39cf06a4', 'c22860a56983eba61b5963a8baff90fb9157172e78a1d44488556d9ce5f30e89', '740ae9fdc706d38e3c578b6b0ddb5fd201b8661f67a22244828087b15e580b71', '80b27dec4e2c38179871108c4dfea9b3c8fdc4f013ce72384786558105f69ee2', 'd0225ab184ab4b56bdbce9ed250136187a693e95e3b937ac1e2da1f6d37a18b5', '26e022e364002dbcea5613ff9c828a865040b150954685707f07d55735f5343d', '3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806', '3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa', '88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5']",1593737853.3868973,Node 3,Closing quality control,2_16
{'$oid': '5efe827d7e4bb66771c9f11a'},,,,,"['4a1f788873db003d1d7aa039dc993fec063e142be80f0aa3132e33125ead02d5', '380659771395f825fa441240ef9b601dc08e7c5421f0e8c241d81c3e39cf06a4', 'c22860a56983eba61b5963a8baff90fb9157172e78a1d44488556d9ce5f30e89', '740ae9fdc706d38e3c578b6b0ddb5fd201b8661f67a22244828087b15e580b71', '80b27dec4e2c38179871108c4dfea9b3c8fdc4f013ce72384786558105f69ee2', 'd0225ab184ab4b56bdbce9ed250136187a693e95e3b937ac1e2da1f6d37a18b5', '26e022e364002dbcea5613ff9c828a865040b150954685707f07d55735f5343d', '3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806', '3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa', '88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5']",1593737853.4145138,Node 3,Mining new block,
{'$oid': '5efe827d255ede70f4ba9c27'},,,,,88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5,1593737853.7999556,Node 5,Filling quality control,2_16
{'$oid': '5efe827d255ede70f4ba9c29'},,,,,"['4a1f788873db003d1d7aa039dc993fec063e142be80f0aa3132e33125ead02d5', '380659771395f825fa441240ef9b601dc08e7c5421f0e8c241d81c3e39cf06a4', 'c22860a56983eba61b5963a8baff90fb9157172e78a1d44488556d9ce5f30e89', '740ae9fdc706d38e3c578b6b0ddb5fd201b8661f67a22244828087b15e580b71', '80b27dec4e2c38179871108c4dfea9b3c8fdc4f013ce72384786558105f69ee2', 'd0225ab184ab4b56bdbce9ed250136187a693e95e3b937ac1e2da1f6d37a18b5', '26e022e364002dbcea5613ff9c828a865040b150954685707f07d55735f5343d', '3254c9dbb536984be80c3b786cc9311c9a6b4e5265b9d9f77659de50ab013806', '3787fad8167cfb7e609aaccb46244e12705066dd6ff2f525f699fe6b5900d4aa', '88eb916048b4b056cdf1218afc866296d6c170be98ffcd0cb6007670de83a1a5']",1593737853.804459,Node 5,Closing quality control,2_16
{'$oid': '5efe827d7e4bb66771c9f11c'},2.0,17.0,{'d10': 31},1593737853.814035,7f029d10410ac24fbdf8304bb53f6aa1bb9bd0cbd0293135903146a8b2172de8,1593737853.81569,Node 3,Transaction initiated,
{'$oid': '5efe827d7e4bb66771c9f11e'},2.0,17.0,{'d10': 31},1593737853.814035,7f029d10410ac24fbdf8304bb53f6aa1bb9bd0cbd0293135903146a8b2172de8,1593737853.8191104,Node 3,Transaction in validated,
{'$oid': '5efe827dd9c7c90ffe6f2816'},2.0,17.0,{'d10': 31},1593737853.814035,7f029d10410ac24fbdf8304bb53f6aa1bb9bd0cbd0293135903146a8b2172de8,1593737853.8260572,Node 4,Transaction received,
{'$oid': '5efe827d194936a569d89353'},2.0,17.0,{'d10': 31},1593737853.814035,7f029d10410ac24fbdf8304bb53f6aa1bb9bd0cbd0293135903146a8b2172de8,1593737853.8396285,Node 2,Transaction received,
{'$oid': '5efe827d3dec3a8215b331ad'},2.0,17.0,{'d10': 31},1593737853.814035,7f029d10410ac24fbdf8304bb53f6aa1bb9bd0cbd0293135903146a8b2172de8,1593737853.8486235,Node 1,Transaction received,
{'$oid': '5efe827d255ede70f4ba9c2b'},2.0,17.0,{'d10': 31},1593737853.814035,7f029d10410ac24fbdf8304bb53f6aa1bb9bd0cbd0293135903146a8b2172de8,1593737853.85933,Node 5,Transaction received,
{'$oid': '5efe827d255ede70f4ba9c2d'},,,,,7f029d10410ac24fbdf8304bb53f6aa1bb9bd0cbd0293135903146a8b2172de8,1593737853.881124,Node 5,Opening quality control,2_17
{'$oid': '5efe827d255ede70f4ba9c2f'},,,,,7f029d10410ac24fbdf8304bb53f6aa1bb9bd0cbd0293135903146a8b2172de8,1593737853.884389,Node 5,Filling quality control,2_17
