_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efe844d16136011afb6f1e3'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.5615168,Node 19,Opening quality control,1_2
{'$oid': '5efe844d16136011afb6f1e5'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.564317,Node 19,Filling quality control,1_2
{'$oid': '5efe844d6c6b8224acc3f019'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.5897055,Node 7,Opening quality control,1_2
{'$oid': '5efe844d6c6b8224acc3f01b'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.5925953,Node 7,Filling quality control,1_2
{'$oid': '5efe844dd4f77af55fd2b46e'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.610621,Node 11,Opening quality control,1_2
{'$oid': '5efe844dd4f77af55fd2b470'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.6146495,Node 11,Filling quality control,1_2
{'$oid': '5efe844d12402f61546e9fc3'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.651772,Node 10,Opening quality control,1_2
{'$oid': '5efe844d12402f61546e9fc5'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.6554537,Node 10,Filling quality control,1_2
{'$oid': '5efe844df3216d32e838d14d'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.687512,Node 4,Opening quality control,1_2
{'$oid': '5efe844df3216d32e838d14f'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.6913555,Node 4,Filling quality control,1_2
{'$oid': '5efe844de264dc3516efc26c'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.7284203,Node 18,Opening quality control,1_2
{'$oid': '5efe844de264dc3516efc26e'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.7326932,Node 18,Filling quality control,1_2
{'$oid': '5efe844d2aa845dc0fec42dc'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.7601185,Node 16,Opening quality control,1_2
{'$oid': '5efe844d2aa845dc0fec42de'},,,,,449829e5815aba728dcd8f0e5128417f51b9cae305e099619cbf015ab68a09a9,1593738317.7639456,Node 16,Filling quality control,1_2
{'$oid': '5efe844dfe98b8a3de1235ee'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.77666,Node 14,Transaction initiated,
{'$oid': '5efe844dfe98b8a3de1235f0'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.7813013,Node 14,Transaction in validated,
{'$oid': '5efe844dd4f77af55fd2b472'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.788369,Node 11,Transaction received,
{'$oid': '5efe844d6c6b8224acc3f01d'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.795761,Node 7,Transaction received,
{'$oid': '5efe844d16136011afb6f1e7'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.8033018,Node 19,Transaction received,
{'$oid': '5efe844deff97505e893ed6b'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.8094773,Node 6,Transaction received,
{'$oid': '5efe844d9a29ae1efb877174'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.8182795,Node 12,Transaction received,
{'$oid': '5efe844d00bc869423aa62d8'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.8250759,Node 20,Transaction received,
{'$oid': '5efe844d488a57c622f54a28'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.8310695,Node 5,Transaction received,
{'$oid': '5efe844df3216d32e838d151'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.8376372,Node 4,Transaction received,
{'$oid': '5efe844d12402f61546e9fc7'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.843023,Node 10,Transaction received,
{'$oid': '5efe844d3d2e2c6fa0403916'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.8531535,Node 15,Transaction received,
{'$oid': '5efe844d20b0ab9d4fc44f99'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.8593574,Node 1,Transaction received,
{'$oid': '5efe844ddbbccf4ef660f884'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.8665693,Node 2,Transaction received,
{'$oid': '5efe844d2aa845dc0fec42e0'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.8937438,Node 16,Transaction received,
{'$oid': '5efe844de264dc3516efc270'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.9020367,Node 18,Transaction received,
{'$oid': '5efe844dd4257d2eea1025f6'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.9223604,Node 13,Transaction received,
{'$oid': '5efe844d62bf78ebfa697c35'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.9519868,Node 17,Transaction received,
{'$oid': '5efe844d8af6b1147f696c14'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738317.9831111,Node 9,Transaction received,
{'$oid': '5efe844e8af6b1147f696c16'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.0004568,Node 9,Filling quality control,2_2
{'$oid': '5efe844e923c490f2558417e'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.0266576,Node 8,Transaction received,
{'$oid': '5efe844e923c490f25584180'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.0474982,Node 8,Filling quality control,2_2
{'$oid': '5efe844e62bf78ebfa697c37'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.0629685,Node 17,Filling quality control,2_2
{'$oid': '5efe844e75ff107abb38e573'},2.0,2.0,{'d3': 5},1593738317.7750807,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.0746694,Node 3,Transaction received,
{'$oid': '5efe844e75ff107abb38e575'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.105129,Node 3,Filling quality control,2_2
{'$oid': '5efe844ed4257d2eea1025f8'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.1097028,Node 13,Filling quality control,2_2
{'$oid': '5efe844ee264dc3516efc272'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.1281734,Node 18,Filling quality control,2_2
{'$oid': '5efe844e2aa845dc0fec42e2'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.158907,Node 16,Filling quality control,2_2
{'$oid': '5efe844edbbccf4ef660f886'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.1771407,Node 2,Filling quality control,2_2
{'$oid': '5efe844e20b0ab9d4fc44f9b'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.192254,Node 1,Filling quality control,2_2
{'$oid': '5efe844e3d2e2c6fa0403918'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.2298088,Node 15,Filling quality control,2_2
{'$oid': '5efe844e12402f61546e9fc9'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.2591596,Node 10,Filling quality control,2_2
{'$oid': '5efe844ef3216d32e838d153'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.2919445,Node 4,Filling quality control,2_2
{'$oid': '5efe844e488a57c622f54a2a'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.3190818,Node 5,Filling quality control,2_2
{'$oid': '5efe844e00bc869423aa62da'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.3602254,Node 20,Filling quality control,2_2
{'$oid': '5efe844e9a29ae1efb877176'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.3781362,Node 12,Filling quality control,2_2
{'$oid': '5efe844eeff97505e893ed6d'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.398662,Node 6,Filling quality control,2_2
{'$oid': '5efe844e16136011afb6f1e9'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.4315577,Node 19,Filling quality control,2_2
{'$oid': '5efe844e6c6b8224acc3f01f'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.4569926,Node 7,Filling quality control,2_2
{'$oid': '5efe844ed4f77af55fd2b474'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.4736905,Node 11,Filling quality control,2_2
{'$oid': '5efe844efe98b8a3de1235f2'},,,,,f09f639cbba3672197a3ad740da2307ca5df6e8074ebc863df93281348dbb846,1593738318.5025713,Node 14,Filling quality control,2_2
{'$oid': '5efe844edbbccf4ef660f888'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.51297,Node 2,Transaction initiated,
{'$oid': '5efe844edbbccf4ef660f88a'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.5174475,Node 2,Transaction in validated,
{'$oid': '5efe844efe98b8a3de1235f4'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.5260262,Node 14,Transaction received,
{'$oid': '5efe844ed4f77af55fd2b476'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.5342531,Node 11,Transaction received,
{'$oid': '5efe844e6c6b8224acc3f021'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.5437403,Node 7,Transaction received,
{'$oid': '5efe844e16136011afb6f1eb'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.5513167,Node 19,Transaction received,
{'$oid': '5efe844eeff97505e893ed6f'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.55871,Node 6,Transaction received,
{'$oid': '5efe844e9a29ae1efb877178'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.5629232,Node 12,Transaction received,
{'$oid': '5efe844e00bc869423aa62dc'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.5681927,Node 20,Transaction received,
{'$oid': '5efe844e488a57c622f54a2c'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.576035,Node 5,Transaction received,
{'$oid': '5efe844ef3216d32e838d155'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.5814962,Node 4,Transaction received,
{'$oid': '5efe844e12402f61546e9fcb'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.5883613,Node 10,Transaction received,
{'$oid': '5efe844e3d2e2c6fa040391a'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.6021984,Node 15,Transaction received,
{'$oid': '5efe844e20b0ab9d4fc44f9d'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.6082115,Node 1,Transaction received,
{'$oid': '5efe844ee264dc3516efc274'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.6225774,Node 18,Transaction received,
{'$oid': '5efe844e2aa845dc0fec42e4'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.6328607,Node 16,Transaction received,
{'$oid': '5efe844e8af6b1147f696c18'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.6504009,Node 9,Transaction received,
{'$oid': '5efe844e62bf78ebfa697c39'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.6632035,Node 17,Transaction received,
{'$oid': '5efe844ed4257d2eea1025fa'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.694506,Node 13,Transaction received,
{'$oid': '5efe844e75ff107abb38e577'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.7282033,Node 3,Transaction received,
{'$oid': '5efe844e75ff107abb38e579'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.776891,Node 3,Filling quality control,2_2
{'$oid': '5efe844ed4257d2eea1025fc'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.7826912,Node 13,Filling quality control,2_2
{'$oid': '5efe844e923c490f25584182'},2.0,2.0,{'d5': 6},1593738318.5117214,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.803971,Node 8,Transaction received,
{'$oid': '5efe844e923c490f25584184'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.8195138,Node 8,Filling quality control,2_2
{'$oid': '5efe844e62bf78ebfa697c3b'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.8357074,Node 17,Filling quality control,2_2
{'$oid': '5efe844e8af6b1147f696c1a'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.8468907,Node 9,Filling quality control,2_2
{'$oid': '5efe844e2aa845dc0fec42e6'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.8625724,Node 16,Filling quality control,2_2
{'$oid': '5efe844ee264dc3516efc276'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.894447,Node 18,Filling quality control,2_2
{'$oid': '5efe844e20b0ab9d4fc44f9f'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.8987596,Node 1,Filling quality control,2_2
{'$oid': '5efe844e3d2e2c6fa040391c'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.9313414,Node 15,Filling quality control,2_2
{'$oid': '5efe844e12402f61546e9fcd'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.9605122,Node 10,Filling quality control,2_2
{'$oid': '5efe844ef3216d32e838d157'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738318.997304,Node 4,Filling quality control,2_2
{'$oid': '5efe844f488a57c622f54a2e'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738319.0279279,Node 5,Filling quality control,2_2
{'$oid': '5efe844f00bc869423aa62de'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738319.0712485,Node 20,Filling quality control,2_2
{'$oid': '5efe844f9a29ae1efb87717a'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738319.0863383,Node 12,Filling quality control,2_2
{'$oid': '5efe844feff97505e893ed71'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738319.1039135,Node 6,Filling quality control,2_2
{'$oid': '5efe844f16136011afb6f1ed'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738319.1397405,Node 19,Filling quality control,2_2
{'$oid': '5efe844f6c6b8224acc3f023'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738319.1746655,Node 7,Filling quality control,2_2
{'$oid': '5efe844fd4f77af55fd2b478'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738319.1878388,Node 11,Filling quality control,2_2
{'$oid': '5efe844ffe98b8a3de1235f6'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738319.2188764,Node 14,Filling quality control,2_2
{'$oid': '5efe844fdbbccf4ef660f88c'},,,,,b7850039e7bd4ca5ab98a5ae2d50ff0af257e0bd8c6b6d781b8663fed50a2f96,1593738319.2434287,Node 2,Filling quality control,2_2
{'$oid': '5efe844fd4257d2eea1025fe'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.2544703,Node 13,Transaction initiated,
{'$oid': '5efe844fd4257d2eea102600'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.2584112,Node 13,Transaction in validated,
{'$oid': '5efe844fe264dc3516efc278'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.2669237,Node 18,Transaction received,
{'$oid': '5efe844ff3216d32e838d159'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.2739866,Node 4,Transaction received,
{'$oid': '5efe844f12402f61546e9fcf'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.2791305,Node 10,Transaction received,
{'$oid': '5efe844fd4f77af55fd2b47a'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.286369,Node 11,Transaction received,
{'$oid': '5efe844f6c6b8224acc3f025'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.293601,Node 7,Transaction received,
{'$oid': '5efe844f16136011afb6f1ef'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.300912,Node 19,Transaction received,
{'$oid': '5efe844feff97505e893ed73'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.305895,Node 6,Transaction received,
{'$oid': '5efe844f9a29ae1efb87717c'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.3126962,Node 12,Transaction received,
{'$oid': '5efe844f00bc869423aa62e0'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.320304,Node 20,Transaction received,
{'$oid': '5efe844f488a57c622f54a30'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.3253531,Node 5,Transaction received,
{'$oid': '5efe844f3d2e2c6fa040391e'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.3341541,Node 15,Transaction received,
{'$oid': '5efe844f20b0ab9d4fc44fa1'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.339772,Node 1,Transaction received,
{'$oid': '5efe844fdbbccf4ef660f88e'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.345479,Node 2,Transaction received,
{'$oid': '5efe844ffe98b8a3de1235f8'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.350233,Node 14,Transaction received,
{'$oid': '5efe844f2aa845dc0fec42e8'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.3618257,Node 16,Transaction received,
{'$oid': '5efe844f8af6b1147f696c1c'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.3825245,Node 9,Transaction received,
{'$oid': '5efe844f62bf78ebfa697c3d'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.3917744,Node 17,Transaction received,
{'$oid': '5efe844f923c490f25584186'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.4877765,Node 8,Transaction received,
{'$oid': '5efe844f923c490f25584188'},,,,,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.5041723,Node 8,Filling quality control,1_2
{'$oid': '5efe844f62bf78ebfa697c3f'},,,,,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.5149944,Node 17,Filling quality control,1_2
{'$oid': '5efe844f8af6b1147f696c1e'},,,,,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.5233393,Node 9,Filling quality control,1_2
{'$oid': '5efe844f75ff107abb38e57b'},1.0,2.0,{'d9': 7},1593738319.2533178,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.5449383,Node 3,Transaction received,
{'$oid': '5efe844f75ff107abb38e57d'},,,,,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.5806913,Node 3,Filling quality control,1_2
{'$oid': '5efe844f2aa845dc0fec42ea'},,,,,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.5857065,Node 16,Filling quality control,1_2
{'$oid': '5efe844ffe98b8a3de1235fa'},,,,,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.6116362,Node 14,Filling quality control,1_2
{'$oid': '5efe844fdbbccf4ef660f890'},,,,,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.6509156,Node 2,Filling quality control,1_2
{'$oid': '5efe844f20b0ab9d4fc44fa3'},,,,,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.6686282,Node 1,Filling quality control,1_2
{'$oid': '5efe844f3d2e2c6fa0403920'},,,,,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.6992395,Node 15,Filling quality control,1_2
{'$oid': '5efe844f488a57c622f54a32'},,,,,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.7262216,Node 5,Filling quality control,1_2
{'$oid': '5efe844f00bc869423aa62e2'},,,,,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.7649734,Node 20,Filling quality control,1_2
{'$oid': '5efe844f9a29ae1efb87717e'},,,,,182634e3ddbd2f0497a643c45844ea6aa47764e781c8406378a52604d3b486d2,1593738319.7815797,Node 12,Filling quality control,1_2
