_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efddc7a536bc9c218c2a07c'},,,,,"['664d19b96e9c9f4fbdb5617ffb07f4ebeb4aa9e5dbae93d4ce2406a57fd693ad', 'a422b4ee3484f114c51578e502c69f97e5cfee4c1704e87456cc170f460d2d08', '436994b516d08af93f1215808cde94756b5dfb9116b05da89f3de6ff5ff74ae4', 'af592af453dcec50f84de12063f3c6dad75d28cefe561312f3c0de4d66ab1821', '4d224a4045e4e793f4108bb801bcb12cd30ac7bbb3729275d2f4c65461095657', '9664b799a56fe1b7e57a25acd7b61e5aa14ad928559cbb0dae0828d177f45c06', '2f8628d9b5b711ae74f763e5a744d10f19df058dccd58107487fb986ae41c481', 'd3af959b87247587986b4ca642c63eaa50ded0be862022d84d059c6444957563', '615c79922b42b12edb7f151bbdc0744523e6dd887533918a9bc7cd25d522d9a9', '0d831fa289c296a4040639e4235340d60e9e0b3926afea84d2cd5618ddda7520']",1593695354.0475457,Node 3,Mining new block,
{'$oid': '5efddc7ad10805e4ca260c96'},6.0,2.0,{'d1': 6},1593695353.9645042,0d831fa289c296a4040639e4235340d60e9e0b3926afea84d2cd5618ddda7520,1593695354.4281023,Node 1,Transaction received,
{'$oid': '5efddc7ad10805e4ca260c98'},,,,,0d831fa289c296a4040639e4235340d60e9e0b3926afea84d2cd5618ddda7520,1593695354.4432855,Node 1,Filling quality control,6_2
{'$oid': '5efddc7ad10805e4ca260c9a'},,,,,"['615c79922b42b12edb7f151bbdc0744523e6dd887533918a9bc7cd25d522d9a9', '0d831fa289c296a4040639e4235340d60e9e0b3926afea84d2cd5618ddda7520']",1593695354.446235,Node 1,Closing quality control,6_2
{'$oid': '5efddc7afb8ce63099ddfe2d'},,,,,0d831fa289c296a4040639e4235340d60e9e0b3926afea84d2cd5618ddda7520,1593695354.4521575,Node 5,Filling quality control,6_2
{'$oid': '5efddc7afb8ce63099ddfe2f'},,,,,"['615c79922b42b12edb7f151bbdc0744523e6dd887533918a9bc7cd25d522d9a9', '0d831fa289c296a4040639e4235340d60e9e0b3926afea84d2cd5618ddda7520']",1593695354.4557216,Node 5,Closing quality control,6_2
{'$oid': '5efddc7a835be67bbe2d3772'},,,,,0d831fa289c296a4040639e4235340d60e9e0b3926afea84d2cd5618ddda7520,1593695354.4706397,Node 2,Filling quality control,6_2
{'$oid': '5efddc7a835be67bbe2d3774'},,,,,"['615c79922b42b12edb7f151bbdc0744523e6dd887533918a9bc7cd25d522d9a9', '0d831fa289c296a4040639e4235340d60e9e0b3926afea84d2cd5618ddda7520']",1593695354.4741569,Node 2,Closing quality control,6_2
{'$oid': '5efddc7a835be67bbe2d3776'},9.0,2.0,{'d2': 13},1593695354.48151,357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223,1593695354.4829583,Node 2,Transaction initiated,
{'$oid': '5efddc7a835be67bbe2d3778'},9.0,2.0,{'d2': 13},1593695354.48151,357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223,1593695354.487232,Node 2,Transaction in validated,
{'$oid': '5efddc7afb8ce63099ddfe31'},9.0,2.0,{'d2': 13},1593695354.48151,357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223,1593695354.4957228,Node 5,Transaction received,
{'$oid': '5efddc7a536bc9c218c2a07e'},9.0,2.0,{'d2': 13},1593695354.48151,357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223,1593695354.5112946,Node 3,Transaction received,
{'$oid': '5efddc7a928a361ff2388fe6'},9.0,2.0,{'d2': 13},1593695354.48151,357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223,1593695354.518348,Node 4,Transaction received,
{'$oid': '5efddc7a928a361ff2388fe8'},,,,,357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223,1593695354.5295417,Node 4,Filling quality control,9_2
{'$oid': '5efddc7a928a361ff2388fea'},,,,,"['831b1de646d1cad51f94a2d4fe4f69bc6440cf6dd92615ba05bdec674882920e', '357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223']",1593695354.533797,Node 4,Closing quality control,9_2
{'$oid': '5efddc7a536bc9c218c2a080'},,,,,357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223,1593695354.5461297,Node 3,Filling quality control,9_2
{'$oid': '5efddc7a536bc9c218c2a082'},,,,,"['831b1de646d1cad51f94a2d4fe4f69bc6440cf6dd92615ba05bdec674882920e', '357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223']",1593695354.5505514,Node 3,Closing quality control,9_2
{'$oid': '5efddc7ad10805e4ca260c9c'},9.0,2.0,{'d2': 13},1593695354.48151,357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223,1593695354.5620975,Node 1,Transaction received,
{'$oid': '5efddc7ad10805e4ca260c9e'},,,,,357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223,1593695354.576933,Node 1,Filling quality control,9_2
{'$oid': '5efddc7ad10805e4ca260ca0'},,,,,"['831b1de646d1cad51f94a2d4fe4f69bc6440cf6dd92615ba05bdec674882920e', '357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223']",1593695354.5801508,Node 1,Closing quality control,9_2
{'$oid': '5efddc7afb8ce63099ddfe33'},,,,,357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223,1593695354.5855405,Node 5,Filling quality control,9_2
{'$oid': '5efddc7afb8ce63099ddfe35'},,,,,"['831b1de646d1cad51f94a2d4fe4f69bc6440cf6dd92615ba05bdec674882920e', '357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223']",1593695354.5884497,Node 5,Closing quality control,9_2
{'$oid': '5efddc7a835be67bbe2d377a'},,,,,357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223,1593695354.6052966,Node 2,Filling quality control,9_2
{'$oid': '5efddc7a835be67bbe2d377c'},,,,,"['831b1de646d1cad51f94a2d4fe4f69bc6440cf6dd92615ba05bdec674882920e', '357480a6112700ded193bf347fe0675fe9fa33af5ec4c3ba7d3cd57a310de223']",1593695354.608269,Node 2,Closing quality control,9_2
{'$oid': '5efddc7a536bc9c218c2a084'},7.0,1.0,{'d1': 4},1593695354.6145186,09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b,1593695354.6160932,Node 3,Transaction initiated,
{'$oid': '5efddc7a536bc9c218c2a086'},7.0,1.0,{'d1': 4},1593695354.6145186,09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b,1593695354.6209948,Node 3,Transaction in validated,
{'$oid': '5efddc7a928a361ff2388fec'},7.0,1.0,{'d1': 4},1593695354.6145186,09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b,1593695354.6281908,Node 4,Transaction received,
{'$oid': '5efddc7a835be67bbe2d377e'},7.0,1.0,{'d1': 4},1593695354.6145186,09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b,1593695354.6388147,Node 2,Transaction received,
{'$oid': '5efddc7afb8ce63099ddfe37'},7.0,1.0,{'d1': 4},1593695354.6145186,09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b,1593695354.6449783,Node 5,Transaction received,
{'$oid': '5efddc7ad10805e4ca260ca2'},7.0,1.0,{'d1': 4},1593695354.6145186,09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b,1593695354.6615174,Node 1,Transaction received,
{'$oid': '5efddc7ad10805e4ca260ca4'},,,,,09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b,1593695354.674627,Node 1,Filling quality control,7_1
{'$oid': '5efddc7ad10805e4ca260ca6'},,,,,"['1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e', '09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b']",1593695354.6779394,Node 1,Closing quality control,7_1
{'$oid': '5efddc7afb8ce63099ddfe39'},,,,,09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b,1593695354.6833663,Node 5,Filling quality control,7_1
{'$oid': '5efddc7afb8ce63099ddfe3b'},,,,,"['1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e', '09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b']",1593695354.6867208,Node 5,Closing quality control,7_1
{'$oid': '5efddc7a835be67bbe2d3780'},,,,,09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b,1593695354.6993725,Node 2,Filling quality control,7_1
{'$oid': '5efddc7a835be67bbe2d3782'},,,,,"['1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e', '09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b']",1593695354.7016518,Node 2,Closing quality control,7_1
{'$oid': '5efddc7a928a361ff2388fee'},,,,,09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b,1593695354.7062669,Node 4,Filling quality control,7_1
{'$oid': '5efddc7a928a361ff2388ff0'},,,,,"['1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e', '09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b']",1593695354.7106366,Node 4,Closing quality control,7_1
{'$oid': '5efddc7a536bc9c218c2a088'},,,,,09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b,1593695354.722575,Node 3,Filling quality control,7_1
{'$oid': '5efddc7a536bc9c218c2a08a'},,,,,"['1f267d2f1c978d4af1eabe87ed67b94ff9f0c1cbb0808accb542c9a99613233e', '09d7a0a139bf132776da76405911d2250a0a168fb1faa8a4b745fc8a2a47ac3b']",1593695354.725806,Node 3,Closing quality control,7_1
{'$oid': '5efddc7ad10805e4ca260ca8'},10.0,3.0,{'d1': 2},1593695354.7349029,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.7366562,Node 1,Transaction initiated,
{'$oid': '5efddc7ad10805e4ca260caa'},10.0,3.0,{'d1': 2},1593695354.7349029,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.7429616,Node 1,Transaction in validated,
{'$oid': '5efddc7a835be67bbe2d3784'},10.0,3.0,{'d1': 2},1593695354.7349029,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.7509367,Node 2,Transaction received,
{'$oid': '5efddc7afb8ce63099ddfe3d'},10.0,3.0,{'d1': 2},1593695354.7349029,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.75967,Node 5,Transaction received,
{'$oid': '5efddc7a536bc9c218c2a08c'},10.0,3.0,{'d1': 2},1593695354.7349029,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.7745872,Node 3,Transaction received,
{'$oid': '5efddc7a928a361ff2388ff2'},10.0,3.0,{'d1': 2},1593695354.7349029,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.780894,Node 4,Transaction received,
{'$oid': '5efddc7a928a361ff2388ff4'},,,,,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.7923646,Node 4,Opening quality control,10_3
{'$oid': '5efddc7a928a361ff2388ff6'},,,,,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.7957737,Node 4,Filling quality control,10_3
{'$oid': '5efddc7a536bc9c218c2a08e'},,,,,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.807284,Node 3,Opening quality control,10_3
{'$oid': '5efddc7a536bc9c218c2a090'},,,,,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.8110423,Node 3,Filling quality control,10_3
{'$oid': '5efddc7afb8ce63099ddfe3f'},,,,,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.8242192,Node 5,Opening quality control,10_3
{'$oid': '5efddc7afb8ce63099ddfe41'},,,,,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.8284473,Node 5,Filling quality control,10_3
{'$oid': '5efddc7a835be67bbe2d3786'},,,,,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.8431885,Node 2,Opening quality control,10_3
{'$oid': '5efddc7a835be67bbe2d3788'},,,,,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.8493943,Node 2,Filling quality control,10_3
{'$oid': '5efddc7ad10805e4ca260cac'},,,,,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.8604684,Node 1,Opening quality control,10_3
{'$oid': '5efddc7ad10805e4ca260cae'},,,,,0f3d6b6a66cd0fe86e9c082f38232314e52c3d7807ca35ff2cf9e51dc7d84f42,1593695354.8633249,Node 1,Filling quality control,10_3
{'$oid': '5efddc7a835be67bbe2d378a'},6.0,3.0,{'d1': 13},1593695354.8716457,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.8734808,Node 2,Transaction initiated,
{'$oid': '5efddc7a835be67bbe2d378c'},6.0,3.0,{'d1': 13},1593695354.8716457,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.8778126,Node 2,Transaction in validated,
{'$oid': '5efddc7afb8ce63099ddfe43'},6.0,3.0,{'d1': 13},1593695354.8716457,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.8855076,Node 5,Transaction received,
{'$oid': '5efddc7a536bc9c218c2a092'},6.0,3.0,{'d1': 13},1593695354.8716457,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.899691,Node 3,Transaction received,
{'$oid': '5efddc7a928a361ff2388ff8'},6.0,3.0,{'d1': 13},1593695354.8716457,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.9071436,Node 4,Transaction received,
{'$oid': '5efddc7a928a361ff2388ffa'},,,,,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.9215043,Node 4,Opening quality control,6_3
{'$oid': '5efddc7a928a361ff2388ffc'},,,,,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.925914,Node 4,Filling quality control,6_3
{'$oid': '5efddc7a536bc9c218c2a094'},,,,,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.9357574,Node 3,Opening quality control,6_3
{'$oid': '5efddc7a536bc9c218c2a096'},,,,,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.9387102,Node 3,Filling quality control,6_3
{'$oid': '5efddc7ad10805e4ca260cb0'},6.0,3.0,{'d1': 13},1593695354.8716457,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.949235,Node 1,Transaction received,
{'$oid': '5efddc7ad10805e4ca260cb2'},,,,,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.9623692,Node 1,Opening quality control,6_3
{'$oid': '5efddc7ad10805e4ca260cb4'},,,,,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.966233,Node 1,Filling quality control,6_3
{'$oid': '5efddc7afb8ce63099ddfe45'},,,,,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.972348,Node 5,Opening quality control,6_3
{'$oid': '5efddc7afb8ce63099ddfe47'},,,,,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.9760065,Node 5,Filling quality control,6_3
{'$oid': '5efddc7a835be67bbe2d378e'},,,,,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.9886332,Node 2,Opening quality control,6_3
{'$oid': '5efddc7a835be67bbe2d3790'},,,,,3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64,1593695354.9919238,Node 2,Filling quality control,6_3
{'$oid': '5efddc7b536bc9c218c2a098'},1.0,4.0,{'d1': 11},1593695355.0000937,2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac,1593695355.0018604,Node 3,Transaction initiated,
{'$oid': '5efddc7b536bc9c218c2a09a'},1.0,4.0,{'d1': 11},1593695355.0000937,2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac,1593695355.010613,Node 3,Transaction in validated,
{'$oid': '5efddc7b928a361ff2388ffe'},1.0,4.0,{'d1': 11},1593695355.0000937,2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac,1593695355.0197265,Node 4,Transaction received,
{'$oid': '5efddc7b835be67bbe2d3792'},1.0,4.0,{'d1': 11},1593695355.0000937,2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac,1593695355.0326643,Node 2,Transaction received,
{'$oid': '5efddc7bfb8ce63099ddfe49'},1.0,4.0,{'d1': 11},1593695355.0000937,2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac,1593695355.039149,Node 5,Transaction received,
{'$oid': '5efddc7bd10805e4ca260cb6'},1.0,4.0,{'d1': 11},1593695355.0000937,2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac,1593695355.0564232,Node 1,Transaction received,
{'$oid': '5efddc7bd10805e4ca260cb8'},,,,,2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac,1593695355.0692701,Node 1,Filling quality control,1_4
{'$oid': '5efddc7bd10805e4ca260cba'},,,,,"['4422eee113d620b7f1b2d3edab84c3cf59856e2a33e3871afece5f57bd8e5511', '2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac']",1593695355.071993,Node 1,Closing quality control,1_4
{'$oid': '5efddc7bfb8ce63099ddfe4b'},,,,,2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac,1593695355.0774136,Node 5,Filling quality control,1_4
{'$oid': '5efddc7bfb8ce63099ddfe4d'},,,,,"['4422eee113d620b7f1b2d3edab84c3cf59856e2a33e3871afece5f57bd8e5511', '2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac']",1593695355.081427,Node 5,Closing quality control,1_4
{'$oid': '5efddc7b835be67bbe2d3794'},,,,,2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac,1593695355.097166,Node 2,Filling quality control,1_4
{'$oid': '5efddc7b835be67bbe2d3796'},,,,,"['4422eee113d620b7f1b2d3edab84c3cf59856e2a33e3871afece5f57bd8e5511', '2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac']",1593695355.1017919,Node 2,Closing quality control,1_4
{'$oid': '5efddc7b928a361ff2389000'},,,,,2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac,1593695355.108335,Node 4,Filling quality control,1_4
{'$oid': '5efddc7b928a361ff2389002'},,,,,"['4422eee113d620b7f1b2d3edab84c3cf59856e2a33e3871afece5f57bd8e5511', '2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac']",1593695355.112652,Node 4,Closing quality control,1_4
{'$oid': '5efddc7b536bc9c218c2a09c'},,,,,2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac,1593695355.1263032,Node 3,Filling quality control,1_4
{'$oid': '5efddc7b536bc9c218c2a09e'},,,,,"['4422eee113d620b7f1b2d3edab84c3cf59856e2a33e3871afece5f57bd8e5511', '2e25e3c0837a06559f12e985376547b2732f87408acf5ba5754515ebb46232ac']",1593695355.1301978,Node 3,Closing quality control,1_4
{'$oid': '5efddc7b928a361ff2389004'},4.0,2.0,{'d1': 12},1593695355.1396854,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.1411803,Node 4,Transaction initiated,
{'$oid': '5efddc7b928a361ff2389006'},4.0,2.0,{'d1': 12},1593695355.1396854,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.145297,Node 4,Transaction in validated,
{'$oid': '5efddc7b536bc9c218c2a0a0'},4.0,2.0,{'d1': 12},1593695355.1396854,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.154106,Node 3,Transaction received,
{'$oid': '5efddc7bfb8ce63099ddfe4f'},4.0,2.0,{'d1': 12},1593695355.1396854,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.1686258,Node 5,Transaction received,
{'$oid': '5efddc7b835be67bbe2d3798'},4.0,2.0,{'d1': 12},1593695355.1396854,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.175927,Node 2,Transaction received,
{'$oid': '5efddc7bd10805e4ca260cbc'},4.0,2.0,{'d1': 12},1593695355.1396854,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.195014,Node 1,Transaction received,
{'$oid': '5efddc7bd10805e4ca260cbe'},,,,,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.2081678,Node 1,Opening quality control,4_2
{'$oid': '5efddc7bd10805e4ca260cc0'},,,,,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.211588,Node 1,Filling quality control,4_2
{'$oid': '5efddc7b835be67bbe2d379a'},,,,,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.2159007,Node 2,Opening quality control,4_2
{'$oid': '5efddc7b835be67bbe2d379c'},,,,,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.219737,Node 2,Filling quality control,4_2
{'$oid': '5efddc7bfb8ce63099ddfe51'},,,,,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.235557,Node 5,Opening quality control,4_2
{'$oid': '5efddc7bfb8ce63099ddfe53'},,,,,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.2398973,Node 5,Filling quality control,4_2
{'$oid': '5efddc7b536bc9c218c2a0a2'},,,,,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.2461023,Node 3,Opening quality control,4_2
{'$oid': '5efddc7b536bc9c218c2a0a4'},,,,,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.2486143,Node 3,Filling quality control,4_2
{'$oid': '5efddc7b928a361ff2389008'},,,,,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.2592404,Node 4,Opening quality control,4_2
{'$oid': '5efddc7b928a361ff238900a'},,,,,1c25f69b57b9d1e1b63cdc5d218dab79de6c624e56ace65287a9dbd461fcc169,1593695355.2635167,Node 4,Filling quality control,4_2
{'$oid': '5efddc7b928a361ff238900c'},6.0,3.0,{'d2': 11},1593695355.2691834,4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04,1593695355.2702866,Node 4,Transaction initiated,
{'$oid': '5efddc7b928a361ff238900e'},6.0,3.0,{'d2': 11},1593695355.2691834,4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04,1593695355.2747183,Node 4,Transaction in validated,
{'$oid': '5efddc7b536bc9c218c2a0a6'},6.0,3.0,{'d2': 11},1593695355.2691834,4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04,1593695355.2799637,Node 3,Transaction received,
{'$oid': '5efddc7bfb8ce63099ddfe55'},6.0,3.0,{'d2': 11},1593695355.2691834,4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04,1593695355.291719,Node 5,Transaction received,
{'$oid': '5efddc7b835be67bbe2d379e'},6.0,3.0,{'d2': 11},1593695355.2691834,4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04,1593695355.3008409,Node 2,Transaction received,
{'$oid': '5efddc7bd10805e4ca260cc2'},6.0,3.0,{'d2': 11},1593695355.2691834,4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04,1593695355.3198047,Node 1,Transaction received,
{'$oid': '5efddc7bd10805e4ca260cc4'},,,,,4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04,1593695355.332557,Node 1,Filling quality control,6_3
{'$oid': '5efddc7bd10805e4ca260cc6'},,,,,"['3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64', '4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04']",1593695355.3364356,Node 1,Closing quality control,6_3
{'$oid': '5efddc7b835be67bbe2d37a0'},,,,,4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04,1593695355.3423734,Node 2,Filling quality control,6_3
{'$oid': '5efddc7b835be67bbe2d37a2'},,,,,"['3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64', '4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04']",1593695355.3455188,Node 2,Closing quality control,6_3
{'$oid': '5efddc7bfb8ce63099ddfe57'},,,,,4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04,1593695355.3612177,Node 5,Filling quality control,6_3
{'$oid': '5efddc7bfb8ce63099ddfe59'},,,,,"['3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64', '4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04']",1593695355.3652906,Node 5,Closing quality control,6_3
{'$oid': '5efddc7b536bc9c218c2a0a8'},,,,,4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04,1593695355.372152,Node 3,Filling quality control,6_3
{'$oid': '5efddc7b536bc9c218c2a0aa'},,,,,"['3b205b2b2d28c67384dae2fb5987c04051ec18e1c6f3acdd39fe686bfdb01d64', '4cb427e99f00e99a8756c69e7d352b0c9982de88b873073e15bb038697a2ff04']",1593695355.3763883,Node 3,Closing quality control,6_3
