_id,CI,term,data,timestamp,Transaction ID,Time in DB,Node,activity,Quality Control ID
{'$oid': '5efdd519adedbcdd08c6e5c3'},,,,,607cd22d117fa54a9bfeb7d0f25d34af43a181a4bd4711994b6552e2c51a0933,1593693465.714089,Node 4,Filling quality control,2_77
{'$oid': '5efdd51912c3abb5eb909c85'},,,,,607cd22d117fa54a9bfeb7d0f25d34af43a181a4bd4711994b6552e2c51a0933,1593693465.7200038,Node 3,Opening quality control,2_77
{'$oid': '5efdd51912c3abb5eb909c87'},,,,,607cd22d117fa54a9bfeb7d0f25d34af43a181a4bd4711994b6552e2c51a0933,1593693465.7243605,Node 3,Filling quality control,2_77
{'$oid': '5efdd51951b80cdcbe283c58'},,,,,607cd22d117fa54a9bfeb7d0f25d34af43a181a4bd4711994b6552e2c51a0933,1593693465.7432332,Node 5,Opening quality control,2_77
{'$oid': '5efdd51951b80cdcbe283c5a'},,,,,607cd22d117fa54a9bfeb7d0f25d34af43a181a4bd4711994b6552e2c51a0933,1593693465.7465682,Node 5,Filling quality control,2_77
{'$oid': '5efdd519ef2a2eca78b8f441'},1.0,72.0,{'d1': 3},1593693465.7537792,8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70,1593693465.755478,Node 1,Transaction initiated,
{'$oid': '5efdd519ef2a2eca78b8f443'},1.0,72.0,{'d1': 3},1593693465.7537792,8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70,1593693465.7592335,Node 1,Transaction in validated,
{'$oid': '5efdd51951b80cdcbe283c5c'},1.0,72.0,{'d1': 3},1593693465.7537792,8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70,1593693465.7685442,Node 5,Transaction received,
{'$oid': '5efdd51912c3abb5eb909c89'},1.0,72.0,{'d1': 3},1593693465.7537792,8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70,1593693465.77667,Node 3,Transaction received,
{'$oid': '5efdd519adedbcdd08c6e5c5'},1.0,72.0,{'d1': 3},1593693465.7537792,8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70,1593693465.7905428,Node 4,Transaction received,
{'$oid': '5efdd519c264d562f26d90b3'},1.0,72.0,{'d1': 3},1593693465.7537792,8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70,1593693465.7982016,Node 2,Transaction received,
{'$oid': '5efdd519c264d562f26d90b5'},,,,,8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70,1593693465.818393,Node 2,Filling quality control,1_72
{'$oid': '5efdd519c264d562f26d90b7'},,,,,"['79b768efb5afa8726c75da5e18a38c0126cd0483d01945b664dda9f36ab31c3e', '8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70']",1593693465.8226573,Node 2,Closing quality control,1_72
{'$oid': '5efdd519adedbcdd08c6e5c7'},,,,,8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70,1593693465.8349023,Node 4,Filling quality control,1_72
{'$oid': '5efdd519adedbcdd08c6e5c9'},,,,,"['79b768efb5afa8726c75da5e18a38c0126cd0483d01945b664dda9f36ab31c3e', '8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70']",1593693465.8386972,Node 4,Closing quality control,1_72
{'$oid': '5efdd51912c3abb5eb909c8b'},,,,,8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70,1593693465.8447688,Node 3,Filling quality control,1_72
{'$oid': '5efdd51912c3abb5eb909c8d'},,,,,"['79b768efb5afa8726c75da5e18a38c0126cd0483d01945b664dda9f36ab31c3e', '8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70']",1593693465.8488283,Node 3,Closing quality control,1_72
{'$oid': '5efdd51951b80cdcbe283c5e'},,,,,8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70,1593693465.8605669,Node 5,Filling quality control,1_72
{'$oid': '5efdd51951b80cdcbe283c60'},,,,,"['79b768efb5afa8726c75da5e18a38c0126cd0483d01945b664dda9f36ab31c3e', '8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70']",1593693465.863514,Node 5,Closing quality control,1_72
{'$oid': '5efdd519ef2a2eca78b8f445'},,,,,8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70,1593693465.8717265,Node 1,Filling quality control,1_72
{'$oid': '5efdd519ef2a2eca78b8f447'},,,,,"['79b768efb5afa8726c75da5e18a38c0126cd0483d01945b664dda9f36ab31c3e', '8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70']",1593693465.8756561,Node 1,Closing quality control,1_72
{'$oid': '5efdd519adedbcdd08c6e5cb'},2.0,77.0,{'d2': 3},1593693465.8852572,396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d,1593693465.886255,Node 4,Transaction initiated,
{'$oid': '5efdd519adedbcdd08c6e5cd'},2.0,77.0,{'d2': 3},1593693465.8852572,396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d,1593693465.8908863,Node 4,Transaction in validated,
{'$oid': '5efdd519c264d562f26d90b9'},2.0,77.0,{'d2': 3},1593693465.8852572,396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d,1593693465.8968883,Node 2,Transaction received,
{'$oid': '5efdd519ef2a2eca78b8f449'},2.0,77.0,{'d2': 3},1593693465.8852572,396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d,1593693465.90614,Node 1,Transaction received,
{'$oid': '5efdd51951b80cdcbe283c62'},2.0,77.0,{'d2': 3},1593693465.8852572,396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d,1593693465.914859,Node 5,Transaction received,
{'$oid': '5efdd51912c3abb5eb909c8f'},2.0,77.0,{'d2': 3},1593693465.8852572,396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d,1593693465.9237323,Node 3,Transaction received,
{'$oid': '5efdd51912c3abb5eb909c91'},,,,,396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d,1593693465.936896,Node 3,Filling quality control,2_77
{'$oid': '5efdd51912c3abb5eb909c93'},,,,,"['607cd22d117fa54a9bfeb7d0f25d34af43a181a4bd4711994b6552e2c51a0933', '396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d']",1593693465.939903,Node 3,Closing quality control,2_77
{'$oid': '5efdd51951b80cdcbe283c64'},,,,,396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d,1593693465.9575808,Node 5,Filling quality control,2_77
{'$oid': '5efdd51951b80cdcbe283c66'},,,,,"['607cd22d117fa54a9bfeb7d0f25d34af43a181a4bd4711994b6552e2c51a0933', '396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d']",1593693465.9600966,Node 5,Closing quality control,2_77
{'$oid': '5efdd519ef2a2eca78b8f44b'},,,,,396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d,1593693465.9678125,Node 1,Filling quality control,2_77
{'$oid': '5efdd519ef2a2eca78b8f44d'},,,,,"['607cd22d117fa54a9bfeb7d0f25d34af43a181a4bd4711994b6552e2c51a0933', '396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d']",1593693465.9723027,Node 1,Closing quality control,2_77
{'$oid': '5efdd519c264d562f26d90bb'},,,,,396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d,1593693465.9889755,Node 2,Filling quality control,2_77
{'$oid': '5efdd519c264d562f26d90bd'},,,,,"['607cd22d117fa54a9bfeb7d0f25d34af43a181a4bd4711994b6552e2c51a0933', '396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d']",1593693465.9934042,Node 2,Closing quality control,2_77
{'$oid': '5efdd51aadedbcdd08c6e5cf'},,,,,396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d,1593693466.0048113,Node 4,Filling quality control,2_77
{'$oid': '5efdd51aadedbcdd08c6e5d1'},,,,,"['607cd22d117fa54a9bfeb7d0f25d34af43a181a4bd4711994b6552e2c51a0933', '396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d']",1593693466.0089388,Node 4,Closing quality control,2_77
{'$oid': '5efdd51a51b80cdcbe283c68'},2.0,78.0,{'d2': 4},1593693466.0162256,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.0179121,Node 5,Transaction initiated,
{'$oid': '5efdd51a51b80cdcbe283c6a'},2.0,78.0,{'d2': 4},1593693466.0162256,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.0224438,Node 5,Transaction in validated,
{'$oid': '5efdd51a12c3abb5eb909c95'},2.0,78.0,{'d2': 4},1593693466.0162256,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.0303707,Node 3,Transaction received,
{'$oid': '5efdd51aadedbcdd08c6e5d3'},2.0,78.0,{'d2': 4},1593693466.0162256,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.0428507,Node 4,Transaction received,
{'$oid': '5efdd51ac264d562f26d90bf'},2.0,78.0,{'d2': 4},1593693466.0162256,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.051396,Node 2,Transaction received,
{'$oid': '5efdd51aef2a2eca78b8f44f'},2.0,78.0,{'d2': 4},1593693466.0162256,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.058856,Node 1,Transaction received,
{'$oid': '5efdd51aef2a2eca78b8f451'},,,,,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.0733042,Node 1,Opening quality control,2_78
{'$oid': '5efdd51aef2a2eca78b8f453'},,,,,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.0763688,Node 1,Filling quality control,2_78
{'$oid': '5efdd51ac264d562f26d90c1'},,,,,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.0927684,Node 2,Opening quality control,2_78
{'$oid': '5efdd51ac264d562f26d90c3'},,,,,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.0970707,Node 2,Filling quality control,2_78
{'$oid': '5efdd51aadedbcdd08c6e5d5'},,,,,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.106511,Node 4,Opening quality control,2_78
{'$oid': '5efdd51aadedbcdd08c6e5d7'},,,,,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.1107645,Node 4,Filling quality control,2_78
{'$oid': '5efdd51a12c3abb5eb909c97'},,,,,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.1175048,Node 3,Opening quality control,2_78
{'$oid': '5efdd51a12c3abb5eb909c99'},,,,,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.1208484,Node 3,Filling quality control,2_78
{'$oid': '5efdd51a51b80cdcbe283c6c'},,,,,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.1378102,Node 5,Opening quality control,2_78
{'$oid': '5efdd51a51b80cdcbe283c6e'},,,,,ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222,1593693466.1424582,Node 5,Filling quality control,2_78
{'$oid': '5efdd51a12c3abb5eb909c9b'},2.0,78.0,{'d1': 23},1593693466.1520517,fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b,1593693466.1536608,Node 3,Transaction initiated,
{'$oid': '5efdd51a12c3abb5eb909c9d'},2.0,78.0,{'d1': 23},1593693466.1520517,fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b,1593693466.1576414,Node 3,Transaction in validated,
{'$oid': '5efdd51a51b80cdcbe283c70'},2.0,78.0,{'d1': 23},1593693466.1520517,fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b,1593693466.1648192,Node 5,Transaction received,
{'$oid': '5efdd51aef2a2eca78b8f455'},2.0,78.0,{'d1': 23},1593693466.1520517,fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b,1593693466.1782558,Node 1,Transaction received,
{'$oid': '5efdd51ac264d562f26d90c5'},2.0,78.0,{'d1': 23},1593693466.1520517,fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b,1593693466.1902962,Node 2,Transaction received,
{'$oid': '5efdd51aadedbcdd08c6e5d9'},2.0,78.0,{'d1': 23},1593693466.1520517,fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b,1593693466.2020984,Node 4,Transaction received,
{'$oid': '5efdd51aadedbcdd08c6e5db'},,,,,fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b,1593693466.2176058,Node 4,Filling quality control,2_78
{'$oid': '5efdd51aadedbcdd08c6e5dd'},,,,,"['ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222', 'fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b']",1593693466.2199514,Node 4,Closing quality control,2_78
{'$oid': '5efdd51ac264d562f26d90c7'},,,,,fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b,1593693466.229296,Node 2,Filling quality control,2_78
{'$oid': '5efdd51ac264d562f26d90c9'},,,,,"['ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222', 'fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b']",1593693466.232686,Node 2,Closing quality control,2_78
{'$oid': '5efdd51aef2a2eca78b8f457'},,,,,fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b,1593693466.2392223,Node 1,Filling quality control,2_78
{'$oid': '5efdd51aef2a2eca78b8f459'},,,,,"['ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222', 'fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b']",1593693466.2422478,Node 1,Closing quality control,2_78
{'$oid': '5efdd51a51b80cdcbe283c72'},,,,,fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b,1593693466.2554345,Node 5,Filling quality control,2_78
{'$oid': '5efdd51a51b80cdcbe283c74'},,,,,"['ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222', 'fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b']",1593693466.2591875,Node 5,Closing quality control,2_78
{'$oid': '5efdd51a12c3abb5eb909c9f'},,,,,fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b,1593693466.2705228,Node 3,Filling quality control,2_78
{'$oid': '5efdd51a12c3abb5eb909ca1'},,,,,"['ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222', 'fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b']",1593693466.2744076,Node 3,Closing quality control,2_78
{'$oid': '5efdd51a12c3abb5eb909ca3'},,,,,"['bdc48e65015907b79dda28f7e44a653bc612744aaeb75c932d444c5672fcf718', '2fadaa8e7ff9abbcb4cab24ee203abd0ab55f64dbf75430d2ac26a0b1ad87eaa', 'cbcfc253ae14683663d6f43296ada4201826675ccc713c5a8b2f3c38c2602e1d', 'de70271760d663436da78ce05d8f277225d4b74ebff43d33e1857cd5c79a3bba', '79b768efb5afa8726c75da5e18a38c0126cd0483d01945b664dda9f36ab31c3e', '8878a02697f6736f192fb0c6afe3fbe3db1c3771e47140621ac54a4b3ff43a70', '607cd22d117fa54a9bfeb7d0f25d34af43a181a4bd4711994b6552e2c51a0933', '396a46520119cd9fa189ac42459fedcc91be9f26b5dce6e360e8a04823659b5d', 'ffd00fd218a2dc9c3c6b4c50b7419887f6c6499c1388abff47618f4d6c596222', 'fb0af20941936875f667fb0f8c9877936acb2dabc5da9d6ee333c7465e50414b']",1593693466.2997189,Node 3,Mining new block,
{'$oid': '5efdd51ac264d562f26d90cb'},2.0,79.0,{'d2': 4},1593693466.6812813,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.6829393,Node 2,Transaction initiated,
{'$oid': '5efdd51ac264d562f26d90cd'},2.0,79.0,{'d2': 4},1593693466.6812813,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.6875288,Node 2,Transaction in validated,
{'$oid': '5efdd51aef2a2eca78b8f45b'},2.0,79.0,{'d2': 4},1593693466.6812813,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.6956284,Node 1,Transaction received,
{'$oid': '5efdd51a51b80cdcbe283c76'},2.0,79.0,{'d2': 4},1593693466.6812813,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.7024822,Node 5,Transaction received,
{'$oid': '5efdd51a12c3abb5eb909ca5'},2.0,79.0,{'d2': 4},1593693466.6812813,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.7101834,Node 3,Transaction received,
{'$oid': '5efdd51aadedbcdd08c6e5df'},2.0,79.0,{'d2': 4},1593693466.6812813,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.7232869,Node 4,Transaction received,
{'$oid': '5efdd51aadedbcdd08c6e5e1'},,,,,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.7389288,Node 4,Opening quality control,2_79
{'$oid': '5efdd51aadedbcdd08c6e5e3'},,,,,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.7419875,Node 4,Filling quality control,2_79
{'$oid': '5efdd51a12c3abb5eb909ca7'},,,,,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.7483606,Node 3,Opening quality control,2_79
{'$oid': '5efdd51a12c3abb5eb909ca9'},,,,,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.7531385,Node 3,Filling quality control,2_79
{'$oid': '5efdd51a51b80cdcbe283c78'},,,,,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.76947,Node 5,Opening quality control,2_79
{'$oid': '5efdd51a51b80cdcbe283c7a'},,,,,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.7729518,Node 5,Filling quality control,2_79
{'$oid': '5efdd51aef2a2eca78b8f45d'},,,,,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.7824051,Node 1,Opening quality control,2_79
{'$oid': '5efdd51aef2a2eca78b8f45f'},,,,,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.7875953,Node 1,Filling quality control,2_79
{'$oid': '5efdd51ac264d562f26d90cf'},,,,,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.8028567,Node 2,Opening quality control,2_79
{'$oid': '5efdd51ac264d562f26d90d1'},,,,,68d46d261a2c581e3338913e925e1a3b0171b2a7d282336d761fe76d81c8e0f6,1593693466.8077092,Node 2,Filling quality control,2_79
{'$oid': '5efdd51aef2a2eca78b8f461'},1.0,73.0,{'d1': 2},1593693466.817816,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.81945,Node 1,Transaction initiated,
{'$oid': '5efdd51aef2a2eca78b8f463'},1.0,73.0,{'d1': 2},1593693466.817816,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.8233361,Node 1,Transaction in validated,
{'$oid': '5efdd51a51b80cdcbe283c7c'},1.0,73.0,{'d1': 2},1593693466.817816,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.8342762,Node 5,Transaction received,
{'$oid': '5efdd51a12c3abb5eb909cab'},1.0,73.0,{'d1': 2},1593693466.817816,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.8414657,Node 3,Transaction received,
{'$oid': '5efdd51aadedbcdd08c6e5e5'},1.0,73.0,{'d1': 2},1593693466.817816,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.853387,Node 4,Transaction received,
{'$oid': '5efdd51ac264d562f26d90d3'},1.0,73.0,{'d1': 2},1593693466.817816,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.8606482,Node 2,Transaction received,
{'$oid': '5efdd51ac264d562f26d90d5'},,,,,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.8801274,Node 2,Opening quality control,1_73
{'$oid': '5efdd51ac264d562f26d90d7'},,,,,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.8837032,Node 2,Filling quality control,1_73
{'$oid': '5efdd51aadedbcdd08c6e5e7'},,,,,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.896466,Node 4,Opening quality control,1_73
{'$oid': '5efdd51aadedbcdd08c6e5e9'},,,,,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.8993552,Node 4,Filling quality control,1_73
{'$oid': '5efdd51a12c3abb5eb909cad'},,,,,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.903474,Node 3,Opening quality control,1_73
{'$oid': '5efdd51a12c3abb5eb909caf'},,,,,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.9075787,Node 3,Filling quality control,1_73
{'$oid': '5efdd51a51b80cdcbe283c7e'},,,,,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.9218183,Node 5,Opening quality control,1_73
{'$oid': '5efdd51a51b80cdcbe283c80'},,,,,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.9261837,Node 5,Filling quality control,1_73
{'$oid': '5efdd51aef2a2eca78b8f465'},,,,,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.9390244,Node 1,Opening quality control,1_73
{'$oid': '5efdd51aef2a2eca78b8f467'},,,,,757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef,1593693466.9432328,Node 1,Filling quality control,1_73
{'$oid': '5efdd51a51b80cdcbe283c82'},1.0,73.0,{'d2': 5},1593693466.9528625,f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350,1593693466.95488,Node 5,Transaction initiated,
{'$oid': '5efdd51a51b80cdcbe283c84'},1.0,73.0,{'d2': 5},1593693466.9528625,f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350,1593693466.9596264,Node 5,Transaction in validated,
{'$oid': '5efdd51a12c3abb5eb909cb1'},1.0,73.0,{'d2': 5},1593693466.9528625,f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350,1593693466.9666917,Node 3,Transaction received,
{'$oid': '5efdd51aadedbcdd08c6e5eb'},1.0,73.0,{'d2': 5},1593693466.9528625,f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350,1593693466.9797716,Node 4,Transaction received,
{'$oid': '5efdd51ac264d562f26d90d9'},1.0,73.0,{'d2': 5},1593693466.9528625,f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350,1593693466.9876373,Node 2,Transaction received,
{'$oid': '5efdd51aef2a2eca78b8f469'},1.0,73.0,{'d2': 5},1593693466.9528625,f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350,1593693466.994931,Node 1,Transaction received,
{'$oid': '5efdd51bef2a2eca78b8f46b'},,,,,f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350,1593693467.0057235,Node 1,Filling quality control,1_73
{'$oid': '5efdd51bef2a2eca78b8f46d'},,,,,"['757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef', 'f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350']",1593693467.0097208,Node 1,Closing quality control,1_73
{'$oid': '5efdd51bc264d562f26d90db'},,,,,f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350,1593693467.0263076,Node 2,Filling quality control,1_73
{'$oid': '5efdd51bc264d562f26d90dd'},,,,,"['757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef', 'f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350']",1593693467.0293639,Node 2,Closing quality control,1_73
{'$oid': '5efdd51badedbcdd08c6e5ed'},,,,,f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350,1593693467.0419204,Node 4,Filling quality control,1_73
{'$oid': '5efdd51badedbcdd08c6e5ef'},,,,,"['757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef', 'f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350']",1593693467.0476255,Node 4,Closing quality control,1_73
{'$oid': '5efdd51b12c3abb5eb909cb3'},,,,,f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350,1593693467.0534303,Node 3,Filling quality control,1_73
{'$oid': '5efdd51b12c3abb5eb909cb5'},,,,,"['757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef', 'f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350']",1593693467.0569804,Node 3,Closing quality control,1_73
{'$oid': '5efdd51b51b80cdcbe283c86'},,,,,f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350,1593693467.0749686,Node 5,Filling quality control,1_73
{'$oid': '5efdd51b51b80cdcbe283c88'},,,,,"['757c045827bf1e9488d201f9fc4b001bbfeefbf674df27ed353a7849eba7e7ef', 'f9ca13b4a8092af22ffa3bba551e439fd739ff066a5c2c6c0355b6cb4c2c3350']",1593693467.0783987,Node 5,Closing quality control,1_73
